timestamp,header.stamp.sec,header.stamp.nanosec,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1742664805606376858,1742664805,604854095,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664805655584660,1742664805,654519090,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664805705599456,1742664805,704534811,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664805755719143,1742664805,754555219,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664805806064592,1742664805,804517625,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664805856350781,1742664805,854807240,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664805905995756,1742664805,904470586,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664805956017682,1742664805,954461586,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664806005531304,1742664806,4511845,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664806055568470,1742664806,54508584,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664806095531083,1742664806,94473883,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664806145851846,1742664806,144594013,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664806195679787,1742664806,194501362,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664806245856158,1742664806,244735642,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664806295662691,1742664806,294545693,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664806345607004,1742664806,344503932,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664806395566094,1742664806,394524802,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664806446319641,1742664806,444641246,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664806496456642,1742664806,494539077,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664806545659147,1742664806,544498186,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664806595615016,1742664806,594494092,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664806646757901,1742664806,644775521,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664806695803238,1742664806,694532331,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664806745922331,1742664806,744490736,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664806795908867,1742664806,794567384,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664806846187628,1742664806,844523271,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664806895704361,1742664806,894620623,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664806946227182,1742664806,944549084,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664806996686909,1742664806,994449822,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664807045699838,1742664807,44566488,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664807095742225,1742664807,94512930,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664807135673096,1742664807,134514320,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664807185789763,1742664807,184579838,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664807235672870,1742664807,234489297,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664807286276210,1742664807,284865060,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664807335831960,1742664807,334531201,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664807385666623,1742664807,384517013,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664807435744214,1742664807,434551512,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664807486210219,1742664807,484476934,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664807536584278,1742664807,534833234,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664807585728911,1742664807,584460078,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664807635695075,1742664807,634542262,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664807685788630,1742664807,684512945,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664807735767794,1742664807,734501480,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664807786517988,1742664807,784878539,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664807835767345,1742664807,834525346,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664807885682009,1742664807,884463288,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664807935654765,1742664807,934548601,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664807985546947,1742664807,984465876,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664808035997803,1742664808,34823989,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664808085641387,1742664808,84539853,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664808136072650,1742664808,134542276,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664808185651215,1742664808,184561217,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664808225567511,1742664808,224502699,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664808275561286,1742664808,274484307,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664808325765378,1742664808,324573546,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664808375575743,1742664808,374486542,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664808426329677,1742664808,424591744,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664808475678720,1742664808,474497536,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664808526127964,1742664808,524474459,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664808576193740,1742664808,574578884,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664808625749027,1742664808,624488676,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664808676898578,1742664808,674570266,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664808725736576,1742664808,724469206,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664808775520626,1742664808,774456037,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664808825651810,1742664808,824534831,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664808875667696,1742664808,874523346,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664808926432112,1742664808,924833922,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664808975715061,1742664808,974533211,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664809025523018,1742664809,24422039,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664809075683480,1742664809,74553741,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664809125906905,1742664809,124511126,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664809176936305,1742664809,174886275,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664809225651672,1742664809,224494933,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664809275664057,1742664809,274423984,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664809316015322,1742664809,314475152,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664809365655035,1742664809,364496667,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664809416312170,1742664809,414506589,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664809465898105,1742664809,464724811,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664809515575486,1742664809,514544545,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664809565727354,1742664809,564490374,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664809615590349,1742664809,614544482,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664809665564715,1742664809,664484088,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664809715671120,1742664809,714567363,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664809765514207,1742664809,764477951,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664809815653094,1742664809,814525337,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664809865800962,1742664809,864526629,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664809915523029,1742664809,914488958,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664809965579563,1742664809,964489084,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664810015673393,1742664810,14610452,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664810066829794,1742664810,64454797,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664810116100853,1742664810,114494497,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664810165684491,1742664810,164486363,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664810215592485,1742664810,214548729,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664810265775224,1742664810,264501168,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664810315718774,1742664810,314539961,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664810356423617,1742664810,354885355,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664810406573282,1742664810,404557493,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1742664810455691375,1742664810,454506729,odom,6.132561001870486e-05,0.0,0.0,0.0,0.0,0.0,1.0
1742664810505888929,1742664810,504619244,odom,0.0027698733858448365,0.0,0.0,0.0,0.0,-4.1130523151378406e-05,0.999999999788535
1742664810556066261,1742664810,554565887,odom,0.009209062432362195,-2.6484721430323356e-07,0.0,0.0,0.0,-0.00012339156945413352,0.9999999980968151
1742664810606637449,1742664810,605067871,odom,0.016772554277090235,-1.1981183483142658e-06,0.0,0.0,0.0,-0.00028791366205964316,0.9999999896382155
1742664810656058566,1742664810,654505099,odom,0.024346266800491564,-3.3786937165661297e-06,0.0,0.0,0.0,-0.0003290441852110225,0.9999999864662406
1742664810705538813,1742664810,704501039,odom,0.03197108390004742,-5.887595537018889e-06,0.0,0.0,0.0,-0.00024678313890826264,0.9999999923872603
1742664810755692589,1742664810,754533757,odom,0.0397287733311845,-7.802062524375255e-06,0.0,0.0,0.0,-4.11305231513724e-05,0.999999999788535
1742664810806340204,1742664810,804546031,odom,0.04755800953695005,-8.124083105575648e-06,0.0,0.0,0.0,0.00012339156945413972,0.9999999980968151
1742664810856316163,1742664810,854831215,odom,0.05542812942943734,-7.152976655320876e-06,0.0,0.0,0.0,0.00028791366205965037,0.9999999896382155
1742664810906612810,1742664810,904625337,odom,0.06329824905564385,-4.887061630281771e-06,0.0,0.0,0.0,0.00045243575466516147,0.9999999744127361
1742664810955574050,1742664810,954540146,odom,0.07116836820254498,-1.326338091791026e-06,0.0,0.0,0.0,0.0006169578472706715,0.9999999524203772
1742664811005677195,1742664811,4550383,odom,0.07902826572405823,3.5228879781148246e-06,0.0,0.0,0.0,0.000740349416724804,0.9999999314853434
1742664811055463427,1742664811,54428079,odom,0.08687794165518054,9.334392036995219e-06,0.0,0.0,0.0,0.0008226104630275587,0.9999999154140045
1742664811106660828,1742664811,104927136,odom,0.0947173961501386,1.5783210783588915e-05,0.0,0.0,0.0,0.0008637409861789344,0.99999990674394
1742664811155618697,1742664811,154560181,odom,0.10252618757965092,2.2527985671091286e-05,0.0,0.0,0.0,0.0008637409861789344,0.99999990674394
1742664811205576598,1742664811,204521064,odom,0.11028387435321092,2.922861936168592e-05,0.0,0.0,0.0,0.0008226104630275597,0.9999999154140045
1742664811256085248,1742664811,255054511,odom,0.11806200325889944,3.562699102551618e-05,0.0,0.0,0.0,0.0008637409861789389,0.99999990674394
1742664811306253912,1742664811,304571147,odom,0.12588101561960222,4.2380594152400135e-05,0.0,0.0,0.0,0.0009048715093303181,0.9999998976509457
1742664811357030899,1742664811,355378079,odom,0.13373069048836808,4.9483543237266376e-05,0.0,0.0,0.0,0.0009871325556330718,0.9999998781961672
1742664811395718879,1742664811,394600493,odom,0.14158036474627902,5.723221476521307e-05,0.0,0.0,0.0,0.0010693936019358279,0.9999998570496689
1742664811446210418,1742664811,445014882,odom,0.14943003834021726,6.562660868380591e-05,0.0,0.0,0.0,0.0011516546482385815,0.999999834211451
1742664811495708054,1742664811,494602630,odom,0.15727971121706497,7.466672493624103e-05,0.0,0.0,0.0,0.001233915694541337,0.9999998096815134
1742664811545759623,1742664811,544587014,odom,0.16510894146925997,8.432733992351927e-05,0.0,0.0,0.0,0.001233915694541337,0.9999998096815134
1742664811596048251,1742664811,594568304,odom,0.1729279507942328,9.397534314188461e-05,0.0,0.0,0.0,0.0011927851713899582,0.9999998221579471
1742664811645729556,1742664811,644621763,odom,0.18071629772622244,0.0001032651722776623,0.0,0.0,0.0,0.0011927851713899585,0.9999998221579471
1742664811695563845,1742664811,694487663,odom,0.1885250865136766,0.00011257938416707721,0.0,0.0,0.0,0.0011927851713899587,0.9999998221579471
1742664811746047124,1742664811,744969535,odom,0.19638497993979215,0.00012195455294058516,0.0,0.0,0.0,0.0012339156945413386,0.9999998096815134
1742664811795585649,1742664811,794503004,odom,0.2042448729736537,0.0001316530032346021,0.0,0.0,0.0,0.0012750462176927173,0.9999997967821497
1742664811845734905,1742664811,844623963,odom,0.21209454467526975,0.00014166170287173508,0.0,0.0,0.0,0.0013573072639954738,0.9999997697146328
1742664811895565934,1742664811,894526623,odom,0.2199442155270008,0.00015231612468158406,0.0,0.0,0.0,0.0013573072639954738,0.9999997697146328
1742664811946094362,1742664811,944575989,odom,0.22778366545314366,0.00016295667354636814,0.0,0.0,0.0,0.001316176740844098,0.9999997834598562
1742664811995965744,1742664811,994801561,odom,0.2356231158103068,0.00017327478172556146,0.0,0.0,0.0,0.0013573072639954716,0.9999997697146328
1742664812045572066,1742664812,44565107,odom,0.24345234481086145,0.00018390145764528063,0.0,0.0,0.0,0.0013573072639954716,0.9999997697146328
1742664812095576059,1742664812,94460525,odom,0.25128157381141614,0.0001945281335649998,0.0,0.0,0.0,0.0013573072639954716,0.9999997697146328
1742664812145828705,1742664812,144624910,odom,0.259121023737559,0.00020516868242978386,0.0,0.0,0.0,0.0013984377871468466,0.9999997555464794
1742664812196015738,1742664812,194670015,odom,0.2669400313694016,0.0002161030852880187,0.0,0.0,0.0,0.0013573072639954662,0.9999997697146328
1742664812246106715,1742664812,244591138,odom,0.2746772720396625,0.00022660490470215365,0.0,0.0,0.0,0.0013984377871468468,0.9999997555464794
1742664812296252155,1742664812,294581539,odom,0.28223053562127254,0.0002371676807965792,0.0,0.0,0.0,0.0013573072639954677,0.9999997697146328
1742664812346004886,1742664812,344527643,odom,0.28954871834241763,0.00024710070946305296,0.0,0.0,0.0,0.0012750462176927082,0.9999997967821497
1742664812396043344,1742664812,394784326,odom,0.2966113786885331,0.00025610593270427543,0.0,0.0,0.0,0.0012339156945413295,0.9999998096815134
1742664812435873099,1742664812,434582192,odom,0.3033980743640651,0.00026448014726243823,0.0,0.0,0.0,0.0012339156945413295,0.9999998096815134
1742664812486406730,1742664812,485090452,odom,0.3104300722929295,0.00027315704427451054,0.0,0.0,0.0,0.001316176740844086,0.9999997834598562
1742664812536193517,1742664812,534918054,odom,0.3181877552408915,0.0002833675320294097,0.0,0.0,0.0,0.0014395683102982194,0.9999997409553962
1742664812585589910,1742664812,584505487,odom,0.3259863205675577,0.000294594107294627,0.0,0.0,0.0,0.0014806988334496,0.9999997259413831
1742664812636286784,1742664812,634563574,odom,0.33375422265447685,0.0003060960392589566,0.0,0.0,0.0,0.001562959879752356,0.9999996946445673
1742664812685684251,1742664812,684524975,odom,0.3415425656139909,0.0003182689167465756,0.0,0.0,0.0,0.001645220926055114,0.9999996616560322
1742664812735709763,1742664812,734605747,odom,0.34935134938814055,0.0003311161028102301,0.0,0.0,0.0,0.0017274819723578718,0.9999996269757776
1742664812785998557,1742664812,784738725,odom,0.35719079483830424,0.00034465861696983646,0.0,0.0,0.0,0.0018508735418120037,0.9999995717834221
1742664812835641731,1742664812,834503104,odom,0.3650404594752522,0.000359187370149007,0.0,0.0,0.0,0.0019331345881147578,0.9999995328738694
1742664812885667522,1742664812,884472819,odom,0.37290034380639614,0.00037438160333512434,0.0,0.0,0.0,0.0020565261575688928,0.999999471337567
1742664812936656733,1742664812,935093637,odom,0.3807500052894751,0.0003905246602610863,0.0,0.0,0.0,0.0021387872038716466,0.9999994281987166
1742664812985594545,1742664812,984555864,odom,0.38857922359479896,0.0004072697177217618,0.0,0.0,0.0,0.0022210482501744005,0.9999993833681472
1742664813036740370,1742664813,34886269,odom,0.3964186614059601,0.00042468151598572306,0.0,0.0,0.0,0.0022621787733257746,0.9999993603184679
1742664813085957259,1742664813,84625295,odom,0.4042580984943338,0.0004424157544132512,0.0,0.0,0.0,0.00230330929647715,0.9999993368458588
1742664813135634303,1742664813,134544621,odom,0.4120975348466579,0.0004604724329743448,0.0,0.0,0.0,0.0023444398196285263,0.9999993129503202
1742664813186393121,1742664813,184523595,odom,0.41994719135658426,0.0004788755139835212,0.0,0.0,0.0,0.0024267008659312793,0.9999992638904537
1742664813235620492,1742664813,234597144,odom,0.4277866254211869,0.0004978995127598484,0.0,0.0,0.0,0.002550092435385414,0.9999991871286815
1742664813286269735,1742664813,284809622,odom,0.4356362779804788,0.0005179168957625444,0.0,0.0,0.0,0.0026323534816881677,0.9999991338395184
1742664813335664201,1742664813,334475814,odom,0.443485928866561,0.0005385799993294251,0.0,0.0,0.0,0.0027146145279909203,0.9999990788586369
1742664813386730413,1742664813,384446121,odom,0.4513355780263159,0.0005598888233206656,0.0,0.0,0.0,0.002879136620596433,0.9999989638217189
1742664813436769795,1742664813,434726748,odom,0.4591852235740632,0.0005824890877236735,0.0,0.0,0.0,0.003043658713201946,0.9999988420179282
1742664813485706384,1742664813,484485311,odom,0.4670348652973325,0.0006063807919267159,0.0,0.0,0.0,0.00320818080580746,0.9999987134472655
1742664813525528861,1742664813,524446068,odom,0.47487428210124943,0.0006315311447318583,0.0,0.0,0.0,0.003331572375261593,0.9999986125785094
1742664813575852025,1742664813,574557470,odom,0.4827034748638653,0.0006576147635644098,0.0,0.0,0.0,0.0034138334215643475,0.999998543218025
1742664813625651979,1742664813,624541259,odom,0.4905122237034368,0.0006842726348928636,0.0,0.0,0.0,0.0035783555141698587,0.9999983994219037
1742664813676632837,1742664813,674927017,odom,0.49833118892108336,0.0007122517916155331,0.0,0.0,0.0,0.0037017470836239953,0.9999982871340551
1742664813725719447,1742664813,724461318,odom,0.5061705923567638,0.0007412714129723303,0.0,0.0,0.0,0.0037428776067753716,0.9999982488589136
1742664813775660050,1742664813,774531478,odom,0.5140202154556309,0.0007706517286884163,0.0,0.0,0.0,0.003825138653078126,0.9999981710398431
1742664813825790823,1742664813,824697770,odom,0.5218596152508553,0.0008006386661153528,0.0,0.0,0.0,0.00394853022253226,0.9999980511392682
1742664813875615202,1742664813,874484353,odom,0.5296887904309387,0.0008315525615899692,0.0,0.0,0.0,0.004030791268835013,0.9999979690909058
1742664813926486671,1742664813,924964519,odom,0.5375179630415232,0.0008631104931012653,0.0,0.0,0.0,0.00411305231513777,0.9999978853508269
1742664813975504501,1742664813,974414115,odom,0.5453471330296297,0.0008953124604356922,0.0,0.0,0.0,0.004195313361440525,0.9999977999190316
1742664814025566291,1742664814,24420515,odom,0.5531763003422792,0.0009281584633753431,0.0,0.0,0.0,0.00427757440774328,0.9999977127955202
1742664814075595598,1742664814,74488064,odom,0.56102590660948,0.0009617359430512758,0.0,0.0,0.0,0.0043598354540460346,0.9999976239802926
1742664814125972448,1742664814,124450722,odom,0.5688550684122783,0.0009958700165302217,0.0,0.0,0.0,0.004442096500348789,0.9999975334733492
1742664814176217907,1742664814,174713681,odom,0.5767046690490073,0.001030738929395108,0.0,0.0,0.0,0.004442096500348789,0.9999975334733492
1742664814225572241,1742664814,224452892,odom,0.5845542696857363,0.0010656078422599943,0.0,0.0,0.0,0.004524357546651545,0.9999974412746899
1742664814275554067,1742664814,274473810,odom,0.5924038674275534,0.0011011224713676116,0.0,0.0,0.0,0.004606618592954299,0.9999973473843151
1742664814325540225,1742664814,324519785,odom,0.6002432413947868,0.0011372357326949413,0.0,0.0,0.0,0.004647749116105676,0.9999972998047344
1742664814375636904,1742664814,374564907,odom,0.6080928346946411,0.0011737189357146835,0.0,0.0,0.0,0.004730010162408431,0.9999972033767864
1742664814426645966,1742664814,425007332,odom,0.6159322041461235,0.0012107995094219925,0.0,0.0,0.0,0.004771140685559808,0.9999971545284193
1742664814476002560,1742664814,474492446,odom,0.6237817928845012,0.0012482512857983855,0.0,0.0,0.0,0.004853401731862561,0.9999970555628986
1742664814525778345,1742664814,524587828,odom,0.631631378515498,0.0012863487774299998,0.0,0.0,0.0,0.004935662778165316,0.999996954905663
1742664814575608298,1742664814,574507505,odom,0.6394605193649797,0.001324991090291771,0.0,0.0,0.0,0.0050179238244680725,0.9999968525567126
1742664814615651259,1742664814,614478335,odom,0.6472896570092149,0.0013642774363400018,0.0,0.0,0.0,0.005100184870770827,0.9999967485160475
1742664814665755993,1742664814,664522587,odom,0.6551392329993658,0.0014043120721729948,0.0,0.0,0.0,0.005182445917073583,0.9999966427836681
1742664814716759278,1742664814,715163440,odom,0.6629888056696671,0.0014449924222037875,0.0,0.0,0.0,0.005264706963376338,0.9999965353595743
1742664814765751941,1742664814,764550998,odom,0.6708383749670017,0.001486318486157101,0.0,0.0,0.0,0.005264706963376338,0.9999965353595743
1742664814816990136,1742664814,814770382,odom,0.6786879442643363,0.0015276445501104146,0.0,0.0,0.0,0.005346968009679094,0.9999964262437666
1742664814866324415,1742664814,864584519,odom,0.6865170685577974,0.0015695070262024436,0.0,0.0,0.0,0.005429229055981851,0.9999963154362449
1742664814916416482,1742664814,914993240,odom,0.6943666309498473,0.0016121245171574837,0.0,0.0,0.0,0.005511490102284606,0.9999962029370095
1742664814965624259,1742664814,964577356,odom,0.7022161898095793,0.0016553877211829904,0.0,0.0,0.0,0.005511490102284606,0.9999962029370095
1742664815015734420,1742664815,14475439,odom,0.7100657486693114,0.0016986509252084972,0.0,0.0,0.0,0.0055937511485873595,0.9999960887460606
1742664815066221585,1742664815,64603321,odom,0.7179153039436085,0.001742559842011714,0.0,0.0,0.0,0.005593751148587359,0.9999960887460606
1742664815115682161,1742664815,114526367,odom,0.7257648592179056,0.0017864687588149306,0.0,0.0,0.0,0.005593751148587358,0.9999960887460606
1742664815166724334,1742664815,164626730,odom,0.733604193717106,0.0018303205025493932,0.0,0.0,0.0,0.0056348816717387345,0.9999960310161936
1742664815215751385,1742664815,214659888,odom,0.7414435264060302,0.0018744946821757833,0.0,0.0,0.0,0.0056760121948901095,0.9999959728633984
1742664815265656153,1742664815,264531359,odom,0.7492726365010572,0.0019189332837791571,0.0,0.0,0.0,0.005676012194890109,0.9999959728633984
1742664815316167003,1742664815,314884078,odom,0.7571119673664434,0.001963429899222744,0.0,0.0,0.0,0.0057171427180414845,0.9999959142876749
1742664815365651302,1742664815,364519712,odom,0.7649410756270651,0.002008190516182456,0.0,0.0,0.0,0.0057171427180414845,0.9999959142876749
1742664815416035225,1742664815,414447906,odom,0.7727701838876869,0.002052951133142168,0.0,0.0,0.0,0.0057171427180414845,0.9999959142876749
1742664815466248349,1742664815,464584751,odom,0.7805890713803445,0.0020976533158760845,0.0,0.0,0.0,0.005758273241192865,0.9999958552890231
1742664815515569609,1742664815,514493556,odom,0.7884181777933164,0.002142735948116413,0.0,0.0,0.0,0.005758273241192865,0.9999958552890231
1742664815566595985,1742664815,564571734,odom,0.7962575049718404,0.002187877434968021,0.0,0.0,0.0,0.005717142718041488,0.9999959142876749
1742664815615708112,1742664815,614476705,odom,0.8040968340004265,0.0022326964861535295,0.0,0.0,0.0,0.0056760121948901095,0.9999959728633984
1742664815665632787,1742664815,664460011,odom,0.8119361648658127,0.0022771931015971164,0.0,0.0,0.0,0.005717142718041486,0.9999959142876749
1742664815705658895,1742664815,704518953,odom,0.8197857146623629,0.0023220705870084205,0.0,0.0,0.0,0.005717142718041486,0.9999959142876749
1742664815756122560,1742664815,754496685,odom,0.8276148229229847,0.0023668312039681325,0.0,0.0,0.0,0.005634881671738733,0.9999960310161936
1742664815806402037,1742664815,804499862,odom,0.8354439348391725,0.00241094779013999,0.0,0.0,0.0,0.005634881671738733,0.9999960310161936
1742664815855888336,1742664815,854619132,odom,0.8432730467553602,0.0024550643763118474,0.0,0.0,0.0,0.005634881671738733,0.9999960310161936
1742664815905650546,1742664815,904508659,odom,0.8510919378988113,0.0024991233690291725,0.0,0.0,0.0,0.005676012194890111,0.9999959728633984
1742664815955528165,1742664815,954510669,odom,0.8589312687641975,0.0025436199844727594,0.0,0.0,0.0,0.005634881671738735,0.9999960310161936
1742664816005859532,1742664816,4515587,odom,0.8667808222258582,0.0025878517575536816,0.0,0.0,0.0,0.005552620625435981,0.9999961460529992
1742664816056145915,1742664816,54489929,odom,0.8746303792995124,0.002631437818004911,0.0,0.0,0.0,0.005552620625435981,0.9999961460529992
1742664816105913180,1742664816,104648903,odom,0.8824492740408476,0.002674853620407503,0.0,0.0,0.0,0.005511490102284601,0.9999962029370095
1742664816155702371,1742664816,154566781,odom,0.8902579497815185,0.0027178914952453773,0.0,0.0,0.0,0.005511490102284601,0.9999962029370095
1742664816205661102,1742664816,204523975,odom,0.8980564047424242,0.002760873037786343,0.0,0.0,0.0,0.005388098532830461,0.99999637105147
1742664816255514665,1742664816,254502854,odom,0.9058855273074374,0.002803057529820879,0.0,0.0,0.0,0.005388098532830461,0.99999637105147
1742664816305644694,1742664816,304481622,odom,0.9137350914457274,0.002845352164132267,0.0,0.0,0.0,0.005305837486527705,0.9999964810131347
1742664816356130877,1742664816,354665208,odom,0.9215846590366598,0.0028870010849422457,0.0,0.0,0.0,0.005223576440224951,0.9999965892830854
1742664816405586137,1742664816,404492992,odom,0.9294137884359964,0.0029278975127840163,0.0,0.0,0.0,0.005141315393922195,0.9999966958613221
1742664816456715107,1742664816,454821654,odom,0.9372429211730267,0.0029681499081121135,0.0,0.0,0.0,0.005059054347619441,0.9999968007478444
1742664816505629526,1742664816,504533789,odom,0.9450822779989775,0.003007809978699248,0.0,0.0,0.0,0.004935662778165306,0.999996954905663
1742664816555423958,1742664816,554444796,odom,0.9529114188484592,0.003046452291561019,0.0,0.0,0.0,0.004853401731862553,0.9999970555628986
1742664816606208349,1742664816,604704254,odom,0.9607507836648324,0.003084500177083738,0.0,0.0,0.0,0.004812271208711176,0.9999971052571233
1742664816655465273,1742664816,654452389,odom,0.9685901500395039,0.0031222256253982924,0.0,0.0,0.0,0.004688879639257043,0.9999972518022249
1742664816705507191,1742664816,704466028,odom,0.976419300186852,0.0031589358371491892,0.0,0.0,0.0,0.004606618592954289,0.9999973473843151
1742664816746652166,1742664816,744831492,odom,0.9842688949806399,0.0031950961822592144,0.0,0.0,0.0,0.0045243575466515345,0.9999974412746899
1742664816795459158,1742664816,794423995,odom,0.9921184927224569,0.0032306108113668314,0.0,0.0,0.0,0.004442096500348778,0.9999975334733492
1742664816845559243,1742664816,844467986,odom,0.9999476516908611,0.0032653889197711322,0.0,0.0,0.0,0.004359835454046024,0.9999976239802926
1742664816895566733,1742664816,894496996,odom,1.007787034331522,0.003299567554703706,0.0,0.0,0.0,0.004318704930894647,0.9999976685993709
1742664816945523964,1742664816,944442874,odom,1.0156366392110239,0.003333467892763448,0.0,0.0,0.0,0.004236443884591895,0.9999977565687405
