timestamp,layout.data_offset,data
1742666070023626607,0,"array('i', [2940, 7604])"
1742666070073542996,0,"array('i', [2540, 7981])"
1742666070123593737,0,"array('i', [2143, 8356])"
1742666070173546052,0,"array('i', [1745, 8732])"
1742666070223524441,0,"array('i', [1347, 9107])"
1742666070273565070,0,"array('i', [948, 9484])"
1742666070323479848,0,"array('i', [549, 9860])"
1742666070373632237,0,"array('i', [151, 10236])"
1742666070413658052,0,"array('i', [65289, 10612])"
1742666070463576552,0,"array('i', [64890, 10988])"
1742666070513482237,0,"array('i', [64492, 11364])"
1742666070563554237,0,"array('i', [64095, 11739])"
1742666070613511978,0,"array('i', [63697, 12114])"
1742666070663751033,0,"array('i', [63299, 12490])"
1742666070713514811,0,"array('i', [62900, 12867])"
1742666070763609607,0,"array('i', [62502, 13243])"
1742666070813782755,0,"array('i', [62103, 13619])"
1742666070863851718,0,"array('i', [61705, 13994])"
1742666070913628459,0,"array('i', [61306, 14371])"
1742666070963618033,0,"array('i', [60907, 14747])"
1742666071013488737,0,"array('i', [60507, 15123])"
1742666071063543088,0,"array('i', [60108, 15499])"
1742666071113450477,0,"array('i', [59708, 15875])"
1742666071163597144,0,"array('i', [59308, 16250])"
1742666071213554755,0,"array('i', [58909, 16626])"
1742666071263461347,0,"array('i', [58510, 17000])"
1742666071313518329,0,"array('i', [58110, 17374])"
1742666071353488903,0,"array('i', [57710, 17748])"
1742666071403510070,0,"array('i', [57310, 18123])"
1742666071453506533,0,"array('i', [56911, 18496])"
1742666071503560681,0,"array('i', [56517, 18863])"
1742666071553626051,0,"array('i', [56134, 19219])"
1742666071603581995,0,"array('i', [55764, 19560])"
1742666071653545310,0,"array('i', [55410, 19884])"
1742666071703543699,0,"array('i', [55075, 20189])"
1742666071753554551,0,"array('i', [54756, 20475])"
1742666071803765773,0,"array('i', [54518, 20787])"
1742666071853661588,0,"array('i', [54515, 21160])"
1742666071903557643,0,"array('i', [54587, 21468])"
1742666071953549625,0,"array('i', [54704, 21725])"
1742666072003506773,0,"array('i', [54847, 21954])"
1742666072053743977,0,"array('i', [55004, 22167])"
1742666072103496903,0,"array('i', [55166, 22367])"
1742666072153463014,0,"array('i', [55338, 22558])"
1742666072203570625,0,"array('i', [55517, 22742])"
1742666072243532365,0,"array('i', [55700, 22924])"
1742666072293490958,0,"array('i', [55887, 23110])"
1742666072343621884,0,"array('i', [56075, 23297])"
1742666072393486199,0,"array('i', [56263, 23486])"
1742666072443551106,0,"array('i', [56450, 23674])"
1742666072493486680,0,"array('i', [56637, 23860])"
1742666072543488106,0,"array('i', [56823, 24044])"
1742666072593550865,0,"array('i', [57008, 24226])"
1742666072643536236,0,"array('i', [57192, 24409])"
1742666072693609847,0,"array('i', [57376, 24592])"
1742666072743503791,0,"array('i', [57561, 24777])"
1742666072793445069,0,"array('i', [57746, 24962])"
1742666072843520384,0,"array('i', [57933, 25147])"
1742666072893457328,0,"array('i', [58119, 25330])"
1742666072943501828,0,"array('i', [58306, 25513])"
1742666072993472309,0,"array('i', [58492, 25696])"
1742666073043448846,0,"array('i', [58678, 25881])"
1742666073093492698,0,"array('i', [58865, 26066])"
1742666073143465420,0,"array('i', [59051, 26251])"
1742666073193783569,0,"array('i', [59237, 26436])"
1742666073233784754,0,"array('i', [59422, 26621])"
1742666073283648050,0,"array('i', [59608, 26806])"
1742666073333517754,0,"array('i', [59793, 26991])"
1742666073383620680,0,"array('i', [59979, 27175])"
1742666073433548457,0,"array('i', [60164, 27359])"
1742666073483588735,0,"array('i', [60350, 27543])"
1742666073533579328,0,"array('i', [60535, 27727])"
1742666073583550105,0,"array('i', [60721, 27912])"
1742666073633573328,0,"array('i', [60907, 28097])"
1742666073683630105,0,"array('i', [61092, 28282])"
1742666073733771253,0,"array('i', [61278, 28467])"
1742666073783866642,0,"array('i', [61463, 28652])"
1742666073834353402,0,"array('i', [61649, 28837])"
1742666073883618939,0,"array('i', [61834, 29020])"
1742666073933618957,0,"array('i', [62020, 29204])"
1742666073983504216,0,"array('i', [62205, 29388])"
1742666074033488772,0,"array('i', [62390, 29571])"
1742666074083503105,0,"array('i', [62575, 29755])"
1742666074124413327,0,"array('i', [62760, 29939])"
1742666074173522586,0,"array('i', [62945, 30124])"
1742666074223592846,0,"array('i', [63129, 30308])"
1742666074273533809,0,"array('i', [63314, 30493])"
1742666074323497105,0,"array('i', [63499, 30677])"
1742666074373745697,0,"array('i', [63685, 30861])"
1742666074423505827,0,"array('i', [63870, 31046])"
1742666074473531068,0,"array('i', [64057, 31231])"
1742666074523532271,0,"array('i', [64243, 31416])"
1742666074573530160,0,"array('i', [64429, 31601])"
1742666074623744457,0,"array('i', [64615, 31785])"
1742666074673525734,0,"array('i', [64800, 31969])"
1742666074723601512,0,"array('i', [64985, 32153])"
1742666074773607919,0,"array('i', [65170, 32337])"
1742666074823612568,0,"array('i', [65355, 32520])"
1742666074873852160,0,"array('i', [5, 32704])"
1742666074923550216,0,"array('i', [190, 32887])"
1742666074973510179,0,"array('i', [376, 33071])"
1742666075013832697,0,"array('i', [562, 33256])"
1742666075063504790,0,"array('i', [747, 33440])"
1742666075113483308,0,"array('i', [932, 33624])"
1742666075163563808,0,"array('i', [1117, 33808])"
1742666075213518864,0,"array('i', [1302, 33992])"
1742666075263710290,0,"array('i', [1487, 34176])"
1742666075313557401,0,"array('i', [1672, 34360])"
1742666075363663697,0,"array('i', [1858, 34544])"
1742666075413634160,0,"array('i', [2044, 34729])"
1742666075463655919,0,"array('i', [2230, 34914])"
1742666075513526549,0,"array('i', [2415, 35098])"
1742666075563735456,0,"array('i', [2600, 35283])"
1742666075613511512,0,"array('i', [2785, 35468])"
1742666075663536382,0,"array('i', [2970, 35653])"
1742666075713488937,0,"array('i', [3154, 35838])"
1742666075763827937,0,"array('i', [3340, 36022])"
1742666075813615974,0,"array('i', [3526, 36207])"
1742666075863505160,0,"array('i', [3712, 36393])"
1742666075914027974,0,"array('i', [3898, 36578])"
1742666075953497511,0,"array('i', [4084, 36763])"
1742666076003475456,0,"array('i', [4270, 36948])"
1742666076053699400,0,"array('i', [4456, 37132])"
1742666076103527696,0,"array('i', [4641, 37316])"
1742666076153472863,0,"array('i', [4826, 37500])"
1742666076203537252,0,"array('i', [5011, 37685])"
1742666076253500678,0,"array('i', [5196, 37869])"
1742666076303673141,0,"array('i', [5382, 38054])"
1742666076353554141,0,"array('i', [5568, 38239])"
1742666076403523122,0,"array('i', [5754, 38424])"
1742666076453499178,0,"array('i', [5941, 38609])"
1742666076503506215,0,"array('i', [6127, 38794])"
1742666076553574992,0,"array('i', [6312, 38979])"
1742666076603578696,0,"array('i', [6498, 39164])"
1742666076653493604,0,"array('i', [6683, 39350])"
1742666076703573622,0,"array('i', [6869, 39534])"
1742666076753507566,0,"array('i', [7055, 39720])"
1742666076803543881,0,"array('i', [7240, 39904])"
1742666076843562715,0,"array('i', [7421, 40084])"
1742666076893498307,0,"array('i', [7592, 40255])"
1742666076943771955,0,"array('i', [7750, 40414])"
1742666076993541344,0,"array('i', [7896, 40560])"
1742666077043471085,0,"array('i', [8028, 40695])"
1742666077093562825,0,"array('i', [8149, 40818])"
1742666077143452733,0,"array('i', [8258, 40929])"
1742666077193716733,0,"array('i', [8357, 41029])"
1742666077243510677,0,"array('i', [8330, 41231])"
1742666077293501066,0,"array('i', [8026, 41661])"
1742666077343561696,0,"array('i', [7685, 42076])"
1742666077393529270,0,"array('i', [7328, 42480])"
1742666077443724085,0,"array('i', [6963, 42881])"
1742666077493489362,0,"array('i', [6595, 43282])"
1742666077543567399,0,"array('i', [6224, 43681])"
1742666077593594677,0,"array('i', [5849, 44078])"
1742666077643504899,0,"array('i', [5472, 44475])"
1742666077693793344,0,"array('i', [5092, 44870])"
1742666077733623418,0,"array('i', [4710, 45262])"
1742666077783570640,0,"array('i', [4329, 45654])"
1742666077833600269,0,"array('i', [3949, 46046])"
1742666077883515251,0,"array('i', [3568, 46437])"
1742666077933485177,0,"array('i', [3186, 46827])"
1742666077983564695,0,"array('i', [2802, 47218])"
1742666078033735918,0,"array('i', [2418, 47609])"
1742666078083802306,0,"array('i', [2033, 47998])"
1742666078133895066,0,"array('i', [1648, 48387])"
1742666078183596417,0,"array('i', [1264, 48777])"
1742666078233983103,0,"array('i', [878, 49166])"
1742666078283977121,0,"array('i', [493, 49554])"
1742666078333650547,0,"array('i', [108, 49943])"
1742666078383523695,0,"array('i', [65258, 50331])"
1742666078433568177,0,"array('i', [64872, 50719])"
1742666078483566399,0,"array('i', [64485, 51108])"
1742666078533529158,0,"array('i', [64099, 51497])"
1742666078583525788,0,"array('i', [63713, 51883])"
1742666078633694676,0,"array('i', [63327, 52270])"
1742666078673514843,0,"array('i', [62941, 52657])"
1742666078723954343,0,"array('i', [62556, 53045])"
1742666078773627695,0,"array('i', [62170, 53434])"
1742666078823585473,0,"array('i', [61784, 53822])"
1742666078873585010,0,"array('i', [61397, 54210])"
1742666078923454176,0,"array('i', [61010, 54598])"
1742666078973539750,0,"array('i', [60624, 54987])"
1742666079023486917,0,"array('i', [60238, 55376])"
1742666079073459806,0,"array('i', [59851, 55764])"
1742666079123777361,0,"array('i', [59465, 56151])"
1742666079173461176,0,"array('i', [59080, 56539])"
1742666079223538398,0,"array('i', [58694, 56927])"
1742666079273525491,0,"array('i', [58309, 57314])"
1742666079323476972,0,"array('i', [57923, 57702])"
1742666079373527157,0,"array('i', [57537, 58090])"
1742666079423494380,0,"array('i', [57151, 58478])"
1742666079473451102,0,"array('i', [56766, 58866])"
1742666079523520731,0,"array('i', [56381, 59253])"
1742666079573522768,0,"array('i', [55995, 59640])"
1742666079613514102,0,"array('i', [55610, 60029])"
1742666079663548342,0,"array('i', [55225, 60417])"
1742666079713529342,0,"array('i', [54839, 60804])"
1742666079763720342,0,"array('i', [54453, 61192])"
1742666079813530028,0,"array('i', [54068, 61581])"
1742666079863488953,0,"array('i', [53682, 61969])"
1742666079913541176,0,"array('i', [53297, 62357])"
1742666079963492268,0,"array('i', [52911, 62745])"
1742666080013764768,0,"array('i', [52525, 63133])"
1742666080063540657,0,"array('i', [52139, 63521])"
1742666080113513713,0,"array('i', [51754, 63909])"
1742666080163550379,0,"array('i', [51368, 64296])"
1742666080213529138,0,"array('i', [50982, 64683])"
1742666080263833342,0,"array('i', [50596, 65071])"
1742666080313536101,0,"array('i', [50210, 65459])"
1742666080363503824,0,"array('i', [49824, 310])"
1742666080413549268,0,"array('i', [49437, 698])"
1742666080463556120,0,"array('i', [49050, 1085])"
1742666080513780286,0,"array('i', [48664, 1473])"
1742666080553533972,0,"array('i', [48278, 1861])"
1742666080603505823,0,"array('i', [47892, 2248])"
1742666080653582675,0,"array('i', [47505, 2636])"
1742666080703618842,0,"array('i', [47119, 3023])"
1742666080753460268,0,"array('i', [46733, 3410])"
1742666080803555064,0,"array('i', [46348, 3796])"
1742666080853649860,0,"array('i', [45961, 4183])"
1742666080903683490,0,"array('i', [45573, 4570])"
1742666080953597786,0,"array('i', [45185, 4958])"
1742666081003575082,0,"array('i', [44798, 5346])"
1742666081053749768,0,"array('i', [44412, 5732])"
1742666081103567416,0,"array('i', [44025, 6118])"
1742666081154287675,0,"array('i', [43639, 6505])"
1742666081203541508,0,"array('i', [43252, 6892])"
1742666081253529971,0,"array('i', [42865, 7280])"
1742666081303536156,0,"array('i', [42478, 7667])"
1742666081353527249,0,"array('i', [42091, 8054])"
1742666081403577582,0,"array('i', [41704, 8441])"
1742666081444106082,0,"array('i', [41317, 8828])"
1742666081493521601,0,"array('i', [40931, 9215])"
1742666081543484675,0,"array('i', [40545, 9601])"
1742666081593628601,0,"array('i', [40158, 9988])"
1742666081643502952,0,"array('i', [39772, 10375])"
1742666081693602526,0,"array('i', [39387, 10761])"
1742666081743509323,0,"array('i', [39001, 11148])"
1742666081793473656,0,"array('i', [38614, 11535])"
1742666081843508452,0,"array('i', [38227, 11922])"
1742666081893549026,0,"array('i', [37841, 12309])"
1742666081943624045,0,"array('i', [37454, 12696])"
1742666081993537637,0,"array('i', [37068, 13082])"
1742666082043513211,0,"array('i', [36682, 13468])"
1742666082093549434,0,"array('i', [36295, 13854])"
1742666082143599471,0,"array('i', [35909, 14240])"
1742666082193671637,0,"array('i', [35522, 14627])"
1742666082243525841,0,"array('i', [35134, 15013])"
1742666082293520156,0,"array('i', [34747, 15399])"
1742666082343529267,0,"array('i', [34360, 15786])"
1742666082383549100,0,"array('i', [33973, 16171])"
1742666082433535248,0,"array('i', [33586, 16557])"
1742666082483529600,0,"array('i', [33199, 16943])"
1742666082533513748,0,"array('i', [32813, 17328])"
1742666082583749396,0,"array('i', [32426, 17714])"
1742666082633528489,0,"array('i', [32040, 18099])"
1742666082683493285,0,"array('i', [31653, 18484])"
1742666082733572230,0,"array('i', [31266, 18870])"
1742666082783589118,0,"array('i', [30879, 19256])"
1742666082833754600,0,"array('i', [30492, 19642])"
1742666082883481933,0,"array('i', [30104, 20028])"
1742666082933477378,0,"array('i', [29717, 20414])"
1742666082983639433,0,"array('i', [29330, 20800])"
1742666083033529081,0,"array('i', [28943, 21186])"
1742666083083698915,0,"array('i', [28556, 21571])"
1742666083133523322,0,"array('i', [28169, 21956])"
1742666083183511914,0,"array('i', [27781, 22342])"
1742666083233575100,0,"array('i', [27394, 22728])"
1742666083283524563,0,"array('i', [27007, 23114])"
1742666083323614859,0,"array('i', [26620, 23499])"
1742666083373691007,0,"array('i', [26233, 23885])"
1742666083423530544,0,"array('i', [25845, 24271])"
1742666083473624729,0,"array('i', [25458, 24658])"
1742666083523628525,0,"array('i', [25071, 25043])"
1742666083573504766,0,"array('i', [24683, 25429])"
1742666083623593803,0,"array('i', [24296, 25814])"
1742666083673527007,0,"array('i', [23910, 26199])"
1742666083723770192,0,"array('i', [23524, 26585])"
1742666083773503877,0,"array('i', [23136, 26970])"
1742666083823558562,0,"array('i', [22749, 27356])"
1742666083873562044,0,"array('i', [22362, 27742])"
1742666083923514340,0,"array('i', [21975, 28128])"
1742666083973626525,0,"array('i', [21589, 28514])"
1742666084023619025,0,"array('i', [21202, 28900])"
1742666084073867858,0,"array('i', [20815, 29287])"
1742666084123581599,0,"array('i', [20428, 29674])"
1742666084173568988,0,"array('i', [20043, 30059])"
1742666084223696469,0,"array('i', [19657, 30444])"
1742666084263844025,0,"array('i', [19271, 30830])"
1742666084313455710,0,"array('i', [18884, 31215])"
1742666084363486710,0,"array('i', [18497, 31602])"
1742666084413538025,0,"array('i', [18111, 31987])"
1742666084463569414,0,"array('i', [17725, 32372])"
1742666084513802266,0,"array('i', [17338, 32758])"
1742666084563479691,0,"array('i', [16951, 33143])"
1742666084613439840,0,"array('i', [16565, 33528])"
1742666084663626136,0,"array('i', [16178, 33913])"
1742666084713561969,0,"array('i', [15791, 34298])"
1742666084763645580,0,"array('i', [15404, 34683])"
1742666084813518932,0,"array('i', [15017, 35068])"
1742666084863499302,0,"array('i', [14630, 35453])"
1742666084913536062,0,"array('i', [14242, 35838])"
1742666084963477969,0,"array('i', [13855, 36223])"
1742666085013663339,0,"array('i', [13467, 36609])"
1742666085063499265,0,"array('i', [13080, 36994])"
1742666085113587339,0,"array('i', [12693, 37378])"
1742666085153641580,0,"array('i', [12305, 37762])"
1742666085203561969,0,"array('i', [11918, 38146])"
1742666085253562321,0,"array('i', [11530, 38531])"
1742666085303520061,0,"array('i', [11142, 38915])"
1742666085353483839,0,"array('i', [10753, 39299])"
1742666085404046987,0,"array('i', [10364, 39683])"
1742666085455985635,0,"array('i', [9975, 40068])"
1742666085503435691,0,"array('i', [9587, 40452])"
1742666085553546969,0,"array('i', [9199, 40835])"
1742666085603481394,0,"array('i', [8810, 41218])"
1742666085653546413,0,"array('i', [8422, 41602])"
1742666085703469672,0,"array('i', [8035, 41983])"
1742666085753596191,0,"array('i', [7657, 42355])"
1742666085803591487,0,"array('i', [7292, 42712])"
1742666085853535765,0,"array('i', [6942, 43054])"
1742666085903784450,0,"array('i', [6610, 43379])"
1742666085953617431,0,"array('i', [6296, 43685])"
1742666086003558783,0,"array('i', [6044, 44004])"
1742666086053578339,0,"array('i', [6035, 44386])"
1742666086093614413,0,"array('i', [6102, 44701])"
1742666086143500190,0,"array('i', [6216, 44963])"
1742666086193569357,0,"array('i', [6358, 45194])"
1742666086243503431,0,"array('i', [6514, 45408])"
1742666086293501894,0,"array('i', [6676, 45610])"
1742666086343620172,0,"array('i', [6845, 45801])"
1742666086393492357,0,"array('i', [7024, 45986])"
1742666086443550024,0,"array('i', [7207, 46166])"
1742666086493522505,0,"array('i', [7394, 46347])"
1742666086543789264,0,"array('i', [7583, 46530])"
1742666086593580783,0,"array('i', [7772, 46717])"
1742666086643507783,0,"array('i', [7961, 46905])"
1742666086693663746,0,"array('i', [8150, 47092])"
1742666086743610653,0,"array('i', [8337, 47277])"
1742666086794129209,0,"array('i', [8522, 47459])"
1742666086843550690,0,"array('i', [8707, 47640])"
1742666086893523727,0,"array('i', [8892, 47822])"
1742666086943637301,0,"array('i', [9077, 48004])"
1742666086994470986,0,"array('i', [9263, 48188])"
1742666087033617338,0,"array('i', [9451, 48373])"
1742666087083609875,0,"array('i', [9639, 48558])"
1742666087133494542,0,"array('i', [9827, 48743])"
1742666087183553505,0,"array('i', [10015, 48926])"
1742666087233510690,0,"array('i', [10202, 49109])"
1742666087283489431,0,"array('i', [10388, 49292])"
1742666087333614708,0,"array('i', [10574, 49474])"
1742666087383569042,0,"array('i', [10761, 49656])"
1742666087433532505,0,"array('i', [10948, 49838])"
1742666087484033542,0,"array('i', [11136, 50022])"
1742666087533458486,0,"array('i', [11324, 50206])"
1742666087583634449,0,"array('i', [11512, 50391])"
1742666087633464338,0,"array('i', [11701, 50575])"
1742666087683515727,0,"array('i', [11888, 50758])"
1742666087733501801,0,"array('i', [12075, 50941])"
1742666087783609301,0,"array('i', [12261, 51123])"
1742666087833724856,0,"array('i', [12448, 51305])"
1742666087883558486,0,"array('i', [12634, 51487])"
1742666087923568171,0,"array('i', [12820, 51669])"
1742666087973582152,0,"array('i', [13007, 51852])"
1742666088023455689,0,"array('i', [13195, 52035])"
1742666088073454523,0,"array('i', [13383, 52218])"
1742666088123591912,0,"array('i', [13570, 52402])"
1742666088173479208,0,"array('i', [13757, 52585])"
1742666088223652856,0,"array('i', [13944, 52767])"
1742666088273542467,0,"array('i', [14131, 52950])"
1742666088323479097,0,"array('i', [14318, 53131])"
1742666088373501874,0,"array('i', [14505, 53313])"
1742666088423508226,0,"array('i', [14691, 53495])"
1742666088473875856,0,"array('i', [14878, 53677])"
1742666088523458504,0,"array('i', [15066, 53860])"
1742666088573476171,0,"array('i', [15253, 54043])"
1742666088623561059,0,"array('i', [15440, 54226])"
1742666088673549411,0,"array('i', [15626, 54409])"
1742666088723876874,0,"array('i', [15813, 54592])"
1742666088773570170,0,"array('i', [16000, 54774])"
1742666088823597356,0,"array('i', [16186, 54956])"
1742666088863540244,0,"array('i', [16374, 55140])"
1742666088913697078,0,"array('i', [16561, 55323])"
1742666088963553948,0,"array('i', [16748, 55507])"
1742666089013606800,0,"array('i', [16936, 55690])"
1742666089063613189,0,"array('i', [17123, 55874])"
1742666089113548763,0,"array('i', [17310, 56056])"
1742666089163559078,0,"array('i', [17497, 56239])"
1742666089213506059,0,"array('i', [17684, 56421])"
1742666089263623985,0,"array('i', [17871, 56602])"
1742666089313520133,0,"array('i', [18058, 56784])"
1742666089363607855,0,"array('i', [18246, 56966])"
1742666089413580837,0,"array('i', [18433, 57149])"
1742666089463625281,0,"array('i', [18621, 57333])"
1742666089513672207,0,"array('i', [18808, 57517])"
1742666089563571911,0,"array('i', [18996, 57701])"
1742666089613582911,0,"array('i', [19183, 57884])"
1742666089663607837,0,"array('i', [19370, 58068])"
1742666089713623781,0,"array('i', [19557, 58251])"
1742666089763569336,0,"array('i', [19743, 58433])"
1742666089803537225,0,"array('i', [19930, 58614])"
1742666089853485651,0,"array('i', [20117, 58796])"
1742666089903750114,0,"array('i', [20304, 58979])"
1742666089953554762,0,"array('i', [20490, 59162])"
1742666090003459040,0,"array('i', [20677, 59345])"
1742666090053587392,0,"array('i', [20864, 59528])"
1742666090103512244,0,"array('i', [21050, 59712])"
1742666090153928781,0,"array('i', [21237, 59896])"
1742666090203549429,0,"array('i', [21425, 60079])"
1742666090253552392,0,"array('i', [21612, 60262])"
1742666090303539651,0,"array('i', [21799, 60445])"
1742666090353464892,0,"array('i', [21986, 60627])"
1742666090403637243,0,"array('i', [22173, 60808])"
1742666090453495077,0,"array('i', [22359, 60990])"
1742666090503448855,0,"array('i', [22545, 61171])"
1742666090553554632,0,"array('i', [22731, 61353])"
1742666090603487354,0,"array('i', [22917, 61535])"
1742666090653701484,0,"array('i', [23102, 61716])"
1742666090693570577,0,"array('i', [23288, 61899])"
1742666090743474206,0,"array('i', [23471, 62078])"
1742666090793643910,0,"array('i', [23646, 62250])"
1742666090843551114,0,"array('i', [23811, 62412])"
1742666090893505299,0,"array('i', [23963, 62562])"
1742666090943561076,0,"array('i', [24103, 62700])"
1742666090993513076,0,"array('i', [24230, 62825])"
1742666091043982780,0,"array('i', [24345, 62938])"
1742666091093523428,0,"array('i', [24448, 63040])"
1742666091143580225,0,"array('i', [24458, 63207])"
1742666091193555854,0,"array('i', [24161, 63616])"
1742666091243606317,0,"array('i', [23808, 64018])"
1742666091293601984,0,"array('i', [23437, 64405])"
1742666091344584113,0,"array('i', [23056, 64787])"
1742666091393516447,0,"array('i', [22670, 65168])"
1742666091443625947,0,"array('i', [22281, 10])"
1742666091493502261,0,"array('i', [21887, 386])"
1742666091543746298,0,"array('i', [21487, 761])"
1742666091593603669,0,"array('i', [21084, 1135])"
1742666091633530706,0,"array('i', [20681, 1507])"
1742666091683587261,0,"array('i', [20278, 1878])"
1742666091733625428,0,"array('i', [19878, 2247])"
1742666091783604854,0,"array('i', [19478, 2614])"
1742666091833598446,0,"array('i', [19076, 2983])"
1742666091883526891,0,"array('i', [18674, 3353])"
1742666091933472150,0,"array('i', [18271, 3724])"
1742666091983780076,0,"array('i', [17869, 4095])"
1742666092033483039,0,"array('i', [17467, 4466])"
1742666092083516168,0,"array('i', [17067, 4835])"
1742666092133444705,0,"array('i', [16666, 5204])"
1742666092183563983,0,"array('i', [16265, 5574])"
1742666092233475594,0,"array('i', [15864, 5946])"
1742666092283604409,0,"array('i', [15463, 6318])"
1742666092333663872,0,"array('i', [15062, 6690])"
1742666092383523539,0,"array('i', [14662, 7060])"
1742666092433442039,0,"array('i', [14262, 7431])"
1742666092483552205,0,"array('i', [13861, 7803])"
1742666092533462890,0,"array('i', [13462, 8175])"
1742666092583588372,0,"array('i', [13062, 8547])"
1742666092623981353,0,"array('i', [12662, 8920])"
1742666092673481927,0,"array('i', [12262, 9292])"
1742666092723630409,0,"array('i', [11862, 9666])"
1742666092773526279,0,"array('i', [11463, 10039])"
1742666092823528316,0,"array('i', [11065, 10412])"
1742666092873596409,0,"array('i', [10665, 10786])"
1742666092923436427,0,"array('i', [10265, 11160])"
1742666092973642483,0,"array('i', [9865, 11535])"
1742666093023475501,0,"array('i', [9468, 11909])"
1742666093073450890,0,"array('i', [9070, 12282])"
1742666093123482760,0,"array('i', [8671, 12655])"
1742666093173468149,0,"array('i', [8274, 13028])"
1742666093223731853,0,"array('i', [7876, 13403])"
1742666093273499834,0,"array('i', [7478, 13778])"
1742666093323500631,0,"array('i', [7079, 14152])"
1742666093373499038,0,"array('i', [6680, 14526])"
1742666093423585353,0,"array('i', [6282, 14901])"
1742666093473704519,0,"array('i', [5885, 15275])"
1742666093523530742,0,"array('i', [5488, 15648])"
1742666093563490297,0,"array('i', [5091, 16022])"
1742666093613662630,0,"array('i', [4693, 16396])"
1742666093663554130,0,"array('i', [4296, 16771])"
1742666093713466186,0,"array('i', [3898, 17147])"
1742666093763558686,0,"array('i', [3500, 17522])"
1742666093813467390,0,"array('i', [3102, 17897])"
1742666093863697760,0,"array('i', [2705, 18271])"
1742666093913621871,0,"array('i', [2308, 18645])"
1742666093963958723,0,"array('i', [1911, 19019])"
1742666094013544686,0,"array('i', [1515, 19394])"
1742666094063526945,0,"array('i', [1118, 19768])"
1742666094113578278,0,"array('i', [720, 20142])"
1742666094163545575,0,"array('i', [322, 20518])"
1742666094213517223,0,"array('i', [65459, 20892])"
1742666094263580000,0,"array('i', [65062, 21266])"
1742666094313481963,0,"array('i', [64664, 21640])"
1742666094363739241,0,"array('i', [64266, 22014])"
1742666094413551500,0,"array('i', [63867, 22388])"
1742666094463510778,0,"array('i', [63470, 22761])"
1742666094503547704,0,"array('i', [63073, 23133])"
1742666094553533722,0,"array('i', [62676, 23505])"
1742666094603546852,0,"array('i', [62277, 23878])"
1742666094653591148,0,"array('i', [61878, 24251])"
1742666094703605185,0,"array('i', [61481, 24620])"
1742666094753504852,0,"array('i', [61093, 24981])"
1742666094803569111,0,"array('i', [60719, 25327])"
1742666094853535204,0,"array('i', [60359, 25657])"
1742666094903576667,0,"array('i', [60017, 25968])"
1742666094953536444,0,"array('i', [59693, 26260])"
1742666095003432389,0,"array('i', [59448, 26578])"
1742666095053517778,0,"array('i', [59433, 26955])"
1742666095103764204,0,"array('i', [59503, 27264])"
1742666095153552685,0,"array('i', [59620, 27524])"
1742666095203467815,0,"array('i', [59762, 27754])"
1742666095253480296,0,"array('i', [59916, 27967])"
1742666095303516778,0,"array('i', [60075, 28167])"
1742666095353447426,0,"array('i', [60243, 28356])"
1742666095403595315,0,"array('i', [60422, 28539])"
1742666095443553648,0,"array('i', [60607, 28719])"
1742666095493477611,0,"array('i', [60795, 28902])"
1742666095543706814,0,"array('i', [60983, 29088])"
1742666095593532963,0,"array('i', [61172, 29276])"
1742666095643526963,0,"array('i', [61359, 29464])"
1742666095693518111,0,"array('i', [61545, 29649])"
1742666095743443111,0,"array('i', [61730, 29830])"
1742666095793652592,0,"array('i', [61914, 30009])"
1742666095843520500,0,"array('i', [62096, 30188])"
1742666095893562314,0,"array('i', [62279, 30369])"
1742666095943623518,0,"array('i', [62463, 30552])"
1742666095993526833,0,"array('i', [62650, 30738])"
1742666096043794333,0,"array('i', [62837, 30923])"
1742666096093524333,0,"array('i', [63025, 31107])"
1742666096143602240,0,"array('i', [63212, 31290])"
1742666096193649629,0,"array('i', [63399, 31472])"
1742666096243517888,0,"array('i', [63584, 31652])"
1742666096293745647,0,"array('i', [63768, 31833])"
1742666096333559647,0,"array('i', [63952, 32014])"
1742666096383475147,0,"array('i', [64137, 32197])"
1742666096433576073,0,"array('i', [64324, 32380])"
1742666096483516925,0,"array('i', [64511, 32565])"
1742666096533491851,0,"array('i', [64698, 32749])"
1742666096583548814,0,"array('i', [64885, 32933])"
1742666096633493555,0,"array('i', [65072, 33117])"
1742666096683862999,0,"array('i', [65257, 33298])"
1742666096733637721,0,"array('i', [65442, 33479])"
1742666096783460647,0,"array('i', [91, 33660])"
1742666096833594369,0,"array('i', [276, 33842])"
1742666096883617888,0,"array('i', [461, 34024])"
1742666096933529869,0,"array('i', [647, 34207])"
1742666096983680165,0,"array('i', [833, 34389])"
1742666097033489758,0,"array('i', [1019, 34572])"
1742666097083580943,0,"array('i', [1205, 34754])"
1742666097133496702,0,"array('i', [1389, 34936])"
1742666097183574295,0,"array('i', [1574, 35118])"
1742666097223594999,0,"array('i', [1759, 35301])"
1742666097273546702,0,"array('i', [1944, 35484])"
1742666097323479573,0,"array('i', [2130, 35667])"
1742666097373522887,0,"array('i', [2316, 35850])"
1742666097423540887,0,"array('i', [2501, 36033])"
1742666097473647295,0,"array('i', [2687, 36216])"
1742666097523515128,0,"array('i', [2873, 36397])"
1742666097573527461,0,"array('i', [3059, 36578])"
1742666097623553073,0,"array('i', [3245, 36760])"
1742666097673569554,0,"array('i', [3431, 36943])"
