timestamp,layout.data_offset,data
1742664312738556812,0,"array('i', [28510, 25642])"
1742664312778541037,0,"array('i', [28510, 25642])"
1742664312828527721,0,"array('i', [28510, 25642])"
1742664312878444386,0,"array('i', [28510, 25642])"
1742664312928426200,0,"array('i', [28510, 25642])"
1742664312978407569,0,"array('i', [28510, 25642])"
1742664313028416346,0,"array('i', [28510, 25642])"
1742664313078365085,0,"array('i', [28510, 25642])"
1742664313128436751,0,"array('i', [28510, 25642])"
1742664313178388528,0,"array('i', [28510, 25642])"
1742664313228427212,0,"array('i', [28510, 25642])"
1742664313278835769,0,"array('i', [28510, 25642])"
1742664313328421414,0,"array('i', [28510, 25642])"
1742664313378436709,0,"array('i', [28510, 25642])"
1742664313428404411,0,"array('i', [28510, 25642])"
1742664313478537374,0,"array('i', [28510, 25642])"
1742664313528434280,0,"array('i', [28510, 25642])"
1742664313578379741,0,"array('i', [28510, 25642])"
1742664313628767205,0,"array('i', [28510, 25642])"
1742664313678418943,0,"array('i', [28510, 25642])"
1742664313718398427,0,"array('i', [28510, 25642])"
1742664313768465390,0,"array('i', [28510, 25642])"
1742664313818418000,0,"array('i', [28510, 25642])"
1742664313868402017,0,"array('i', [28510, 25642])"
1742664313918415479,0,"array('i', [28510, 25642])"
1742664313968393163,0,"array('i', [28510, 25642])"
1742664314018506644,0,"array('i', [28510, 25642])"
1742664314068486476,0,"array('i', [28510, 25642])"
1742664314118352400,0,"array('i', [28510, 25642])"
1742664314168505678,0,"array('i', [28510, 25642])"
1742664314218400232,0,"array('i', [28510, 25642])"
1742664314268411453,0,"array('i', [28510, 25642])"
1742664314318405637,0,"array('i', [28510, 25642])"
1742664314368379988,0,"array('i', [28510, 25642])"
1742664314418412968,0,"array('i', [28510, 25642])"
1742664314468442560,0,"array('i', [28510, 25642])"
1742664314518452966,0,"array('i', [28510, 25642])"
1742664314568470817,0,"array('i', [28510, 25642])"
1742664314618413723,0,"array('i', [28510, 25642])"
1742664314658591301,0,"array('i', [28510, 25642])"
1742664314708406040,0,"array('i', [28510, 25642])"
1742664314758434946,0,"array('i', [28510, 25642])"
1742664314808545334,0,"array('i', [28510, 25642])"
1742664314858442648,0,"array('i', [28510, 25642])"
1742664314908622851,0,"array('i', [28510, 25642])"
1742664314958416997,0,"array('i', [28510, 25642])"
1742664315008520108,0,"array('i', [28510, 25642])"
1742664315058417736,0,"array('i', [28510, 25642])"
1742664315108430346,0,"array('i', [28510, 25642])"
1742664315158594938,0,"array('i', [28510, 25642])"
1742664315208532029,0,"array('i', [28510, 25642])"
1742664315258494565,0,"array('i', [28510, 25642])"
1742664315308542564,0,"array('i', [28510, 25642])"
1742664315358392525,0,"array('i', [28510, 25642])"
1742664315408616729,0,"array('i', [28510, 25642])"
1742664315458479579,0,"array('i', [28510, 25642])"
1742664315508358448,0,"array('i', [28510, 25642])"
