timestamp,layout.data_offset,data
1742667746129013368,0,"array('i', [43492, 57313])"
1742667746179123331,0,"array('i', [43138, 57735])"
1742667746228987145,0,"array('i', [42783, 58157])"
1742667746278981627,0,"array('i', [42428, 58579])"
1742667746329006960,0,"array('i', [42072, 59000])"
1742667746378972164,0,"array('i', [41718, 59418])"
1742667746429019349,0,"array('i', [41369, 59831])"
1742667746469038497,0,"array('i', [41029, 60237])"
1742667746518977127,0,"array('i', [40700, 60632])"
1742667746569008201,0,"array('i', [40385, 61014])"
1742667746618958071,0,"array('i', [40087, 61382])"
1742667746669011441,0,"array('i', [39860, 61776])"
1742667746719243367,0,"array('i', [39792, 62220])"
1742667746769043386,0,"array('i', [39790, 62615])"
1742667746819061127,0,"array('i', [39822, 62964])"
1742667746869043775,0,"array('i', [39885, 63280])"
1742667746919010052,0,"array('i', [39972, 63569])"
1742667746969175256,0,"array('i', [40078, 63835])"
1742667747019001015,0,"array('i', [40200, 64082])"
1742667747068951941,0,"array('i', [40338, 64309])"
1742667747119026071,0,"array('i', [40489, 64523])"
1742667747169065497,0,"array('i', [40650, 64731])"
1742667747219407200,0,"array('i', [40817, 64936])"
1742667747269080423,0,"array('i', [40990, 65141])"
1742667747319107534,0,"array('i', [41166, 65342])"
1742667747369096848,0,"array('i', [41345, 5])"
1742667747418967422,0,"array('i', [41525, 200])"
1742667747459014848,0,"array('i', [41706, 390])"
1742667747508987626,0,"array('i', [41888, 577])"
1742667747559112200,0,"array('i', [42071, 762])"
1742667747609361052,0,"array('i', [42256, 948])"
1742667747659116385,0,"array('i', [42443, 1136])"
1742667747708968274,0,"array('i', [42630, 1326])"
1742667747759096256,0,"array('i', [42818, 1515])"
1742667747809100904,0,"array('i', [43005, 1704])"
1742667747859160978,0,"array('i', [43192, 1891])"
1742667747908998978,0,"array('i', [43378, 2077])"
1742667747958994293,0,"array('i', [43564, 2262])"
1742667748009114311,0,"array('i', [43749, 2447])"
1742667748059347052,0,"array('i', [43935, 2632])"
1742667748109354996,0,"array('i', [44122, 2818])"
1742667748158986033,0,"array('i', [44309, 3005])"
1742667748208988181,0,"array('i', [44496, 3193])"
1742667748259075311,0,"array('i', [44684, 3380])"
1742667748308978755,0,"array('i', [44871, 3568])"
1742667748348933663,0,"array('i', [45057, 3754])"
1742667748399053144,0,"array('i', [45243, 3940])"
1742667748448976477,0,"array('i', [45429, 4125])"
1742667748499049570,0,"array('i', [45615, 4311])"
1742667748548991422,0,"array('i', [45801, 4497])"
1742667748599097866,0,"array('i', [45989, 4683])"
1742667748649022459,0,"array('i', [46176, 4870])"
1742667748699075551,0,"array('i', [46362, 5057])"
1742667748748963181,0,"array('i', [46548, 5244])"
1742667748799021236,0,"array('i', [46734, 5430])"
1742667748848960440,0,"array('i', [46920, 5617])"
1742667748899014773,0,"array('i', [47105, 5803])"
1742667748948945162,0,"array('i', [47290, 5989])"
1742667748999037477,0,"array('i', [47476, 6176])"
1742667749048980347,0,"array('i', [47663, 6363])"
1742667749099005940,0,"array('i', [47850, 6551])"
1742667749149006329,0,"array('i', [48037, 6738])"
1742667749199067533,0,"array('i', [48223, 6924])"
1742667749249194514,0,"array('i', [48408, 7110])"
1742667749289243070,0,"array('i', [48594, 7296])"
1742667749339008810,0,"array('i', [48779, 7481])"
1742667749389021940,0,"array('i', [48965, 7665])"
1742667749439094218,0,"array('i', [49151, 7851])"
1742667749489028699,0,"array('i', [49337, 8037])"
1742667749539351255,0,"array('i', [49524, 8224])"
1742667749588951903,0,"array('i', [49711, 8411])"
1742667749639533088,0,"array('i', [49898, 8599])"
1742667749689022514,0,"array('i', [50085, 8786])"
1742667749738962903,0,"array('i', [50271, 8972])"
1742667749789153921,0,"array('i', [50457, 9158])"
1742667749838986569,0,"array('i', [50642, 9342])"
1742667749888974773,0,"array('i', [50827, 9528])"
1742667749939036995,0,"array('i', [51012, 9714])"
1742667749988990291,0,"array('i', [51198, 9900])"
1742667750039155921,0,"array('i', [51384, 10088])"
1742667750088944125,0,"array('i', [51570, 10275])"
1742667750139018902,0,"array('i', [51756, 10462])"
1742667750178974347,0,"array('i', [51941, 10649])"
1742667750229057976,0,"array('i', [52126, 10835])"
1742667750278969717,0,"array('i', [52310, 11022])"
1742667750328984754,0,"array('i', [52496, 11208])"
1742667750378996161,0,"array('i', [52681, 11394])"
1742667750429050810,0,"array('i', [52867, 11581])"
1742667750479027735,0,"array('i', [53052, 11768])"
1742667750528973198,0,"array('i', [53238, 11954])"
1742667750578991476,0,"array('i', [53423, 12141])"
1742667750628968791,0,"array('i', [53608, 12327])"
1742667750678999809,0,"array('i', [53792, 12513])"
1742667750728992680,0,"array('i', [53976, 12699])"
1742667750779009717,0,"array('i', [54160, 12884])"
1742667750829046198,0,"array('i', [54345, 13070])"
1742667750878994495,0,"array('i', [54530, 13256])"
1742667750929263217,0,"array('i', [54715, 13442])"
1742667750978998828,0,"array('i', [54901, 13628])"
1742667751028967568,0,"array('i', [55086, 13815])"
1742667751068976198,0,"array('i', [55272, 14001])"
1742667751118992143,0,"array('i', [55457, 14187])"
1742667751168967328,0,"array('i', [55642, 14372])"
1742667751219038254,0,"array('i', [55828, 14558])"
1742667751268951179,0,"array('i', [56013, 14743])"
1742667751318988846,0,"array('i', [56198, 14929])"
1742667751369135920,0,"array('i', [56384, 15115])"
1742667751418989716,0,"array('i', [56570, 15302])"
1742667751469154476,0,"array('i', [56756, 15488])"
1742667751518981235,0,"array('i', [56941, 15673])"
1742667751569441735,0,"array('i', [57125, 15858])"
1742667751618978994,0,"array('i', [57310, 16044])"
1742667751669304050,0,"array('i', [57494, 16231])"
1742667751719711513,0,"array('i', [57679, 16418])"
1742667751768927883,0,"array('i', [57865, 16605])"
1742667751818929512,0,"array('i', [58050, 16792])"
1742667751868995087,0,"array('i', [58236, 16980])"
1742667751918933586,0,"array('i', [58421, 17167])"
1742667751958993679,0,"array('i', [58607, 17354])"
1742667752008991253,0,"array('i', [58791, 17540])"
1742667752059044642,0,"array('i', [58975, 17725])"
1742667752109179920,0,"array('i', [59159, 17911])"
1742667752159030216,0,"array('i', [59342, 18096])"
1742667752208967994,0,"array('i', [59527, 18282])"
1742667752259022697,0,"array('i', [59712, 18468])"
1742667752308964494,0,"array('i', [59898, 18655])"
1742667752359221512,0,"array('i', [60084, 18842])"
1742667752408946105,0,"array('i', [60270, 19030])"
1742667752459016105,0,"array('i', [60456, 19217])"
1742667752509013994,0,"array('i', [60642, 19403])"
1742667752558973123,0,"array('i', [60827, 19590])"
1742667752609161642,0,"array('i', [61012, 19776])"
1742667752659164456,0,"array('i', [61198, 19961])"
1742667752708955086,0,"array('i', [61383, 20147])"
1742667752759040827,0,"array('i', [61568, 20334])"
1742667752808948567,0,"array('i', [61754, 20520])"
1742667752848931771,0,"array('i', [61940, 20707])"
1742667752899034753,0,"array('i', [62125, 20894])"
1742667752948947104,0,"array('i', [62311, 21081])"
1742667752999028308,0,"array('i', [62497, 21268])"
1742667753048989308,0,"array('i', [62683, 21456])"
1742667753098956697,0,"array('i', [62869, 21643])"
1742667753149022123,0,"array('i', [63054, 21830])"
1742667753198971030,0,"array('i', [63240, 22016])"
1742667753249003049,0,"array('i', [63426, 22203])"
1742667753299012604,0,"array('i', [63612, 22389])"
1742667753349011678,0,"array('i', [63797, 22576])"
1742667753399105937,0,"array('i', [63983, 22763])"
1742667753449070419,0,"array('i', [64169, 22950])"
1742667753499125271,0,"array('i', [64354, 23136])"
1742667753548972419,0,"array('i', [64539, 23323])"
1742667753598961863,0,"array('i', [64724, 23510])"
1742667753649008808,0,"array('i', [64910, 23697])"
1742667753698969919,0,"array('i', [65097, 23884])"
1742667753738926937,0,"array('i', [65283, 24072])"
1742667753789022993,0,"array('i', [65469, 24259])"
1742667753838971604,0,"array('i', [119, 24446])"
1742667753888936233,0,"array('i', [305, 24632])"
1742667753939034159,0,"array('i', [489, 24819])"
1742667753988943937,0,"array('i', [674, 25005])"
1742667754039126456,0,"array('i', [858, 25192])"
1742667754088974752,0,"array('i', [1043, 25378])"
1742667754138975326,0,"array('i', [1229, 25565])"
1742667754189429955,0,"array('i', [1414, 25753])"
1742667754238920955,0,"array('i', [1601, 25940])"
1742667754289001678,0,"array('i', [1788, 26128])"
1742667754338958992,0,"array('i', [1974, 26316])"
1742667754388926752,0,"array('i', [2160, 26504])"
1742667754439104733,0,"array('i', [2345, 26691])"
1742667754488940622,0,"array('i', [2530, 26878])"
1742667754539016455,0,"array('i', [2715, 27064])"
1742667754588996492,0,"array('i', [2901, 27251])"
1742667754628987177,0,"array('i', [3087, 27438])"
1742667754679289233,0,"array('i', [3273, 27626])"
1742667754729043326,0,"array('i', [3460, 27814])"
1742667754778999288,0,"array('i', [3646, 28001])"
1742667754828977066,0,"array('i', [3832, 28187])"
1742667754878965214,0,"array('i', [4018, 28374])"
1742667754929121177,0,"array('i', [4204, 28560])"
1742667754979010140,0,"array('i', [4389, 28746])"
1742667755028933696,0,"array('i', [4575, 28932])"
1742667755079027436,0,"array('i', [4761, 29118])"
1742667755128947677,0,"array('i', [4948, 29304])"
1742667755179325159,0,"array('i', [5134, 29491])"
1742667755228977640,0,"array('i', [5320, 29677])"
1742667755278929122,0,"array('i', [5506, 29863])"
1742667755329001733,0,"array('i', [5692, 30050])"
1742667755378996233,0,"array('i', [5876, 30236])"
1742667755429004788,0,"array('i', [6061, 30422])"
1742667755479033899,0,"array('i', [6247, 30608])"
1742667755519060381,0,"array('i', [6432, 30795])"
1742667755569027695,0,"array('i', [6618, 30982])"
1742667755619071529,0,"array('i', [6804, 31169])"
1742667755668994825,0,"array('i', [6990, 31356])"
1742667755719055084,0,"array('i', [7174, 31542])"
1742667755768990084,0,"array('i', [7352, 31721])"
1742667755819025917,0,"array('i', [7523, 31894])"
1742667755868965732,0,"array('i', [7685, 32057])"
1742667755919010936,0,"array('i', [7837, 32211])"
1742667755969549714,0,"array('i', [7978, 32355])"
1742667756019100584,0,"array('i', [8109, 32489])"
1742667756069327862,0,"array('i', [8228, 32612])"
1742667756119025677,0,"array('i', [8324, 32712])"
1742667756169000991,0,"array('i', [8394, 32786])"
1742667756219002991,0,"array('i', [8445, 32842])"
1742667756269036084,0,"array('i', [8481, 32882])"
1742667756319737954,0,"array('i', [8506, 32910])"
1742667756368972917,0,"array('i', [8520, 32930])"
1742667756409248491,0,"array('i', [8523, 32940])"
1742667756458997528,0,"array('i', [8524, 32940])"
1742667756509080510,0,"array('i', [8524, 32940])"
1742667756559015454,0,"array('i', [8524, 32938])"
1742667756609125195,0,"array('i', [8524, 32938])"
1742667756658927806,0,"array('i', [8524, 32938])"
1742667756708934935,0,"array('i', [8524, 32938])"
1742667756759086472,0,"array('i', [8524, 32938])"
1742667756809023750,0,"array('i', [8524, 32938])"
1742667756858979861,0,"array('i', [8524, 32938])"
1742667756908959676,0,"array('i', [8524, 32938])"
1742667756958945954,0,"array('i', [8524, 32938])"
1742667757008977658,0,"array('i', [8524, 32938])"
1742667757059252380,0,"array('i', [8524, 32938])"
1742667757109006065,0,"array('i', [8524, 32938])"
1742667757158975472,0,"array('i', [8524, 32938])"
1742667757208925380,0,"array('i', [8524, 32938])"
1742667757258989324,0,"array('i', [8524, 32938])"
1742667757308947009,0,"array('i', [8524, 32938])"
1742667757348915917,0,"array('i', [8524, 32938])"
1742667757398955398,0,"array('i', [8524, 32938])"
1742667757448959898,0,"array('i', [8524, 32938])"
1742667757499235305,0,"array('i', [8524, 32938])"
1742667757548993916,0,"array('i', [8524, 32938])"
1742667757598944916,0,"array('i', [8524, 32938])"
1742667757648996509,0,"array('i', [8524, 32938])"
1742667757698986194,0,"array('i', [8524, 32938])"
1742667757749106490,0,"array('i', [8524, 32938])"
1742667757798932805,0,"array('i', [8524, 32938])"
1742667757848926731,0,"array('i', [8524, 32938])"
1742667757898991527,0,"array('i', [8524, 32938])"
1742667757948942361,0,"array('i', [8524, 32938])"
1742667757999083250,0,"array('i', [8524, 32938])"
1742667758048954583,0,"array('i', [8524, 32938])"
1742667758098971953,0,"array('i', [8524, 32938])"
1742667758149000768,0,"array('i', [8524, 32938])"
1742667758188988620,0,"array('i', [8524, 32938])"
1742667758238967360,0,"array('i', [8524, 32938])"
1742667758288992953,0,"array('i', [8524, 32938])"
1742667758338962805,0,"array('i', [8524, 32938])"
1742667758389009342,0,"array('i', [8524, 32938])"
1742667758438967360,0,"array('i', [8524, 32938])"
1742667758488918064,0,"array('i', [8524, 32938])"
1742667758539031120,0,"array('i', [8524, 32938])"
1742667758588960768,0,"array('i', [8524, 32938])"
1742667758638994916,0,"array('i', [8524, 32938])"
1742667758688956657,0,"array('i', [8524, 32938])"
1742667758738971194,0,"array('i', [8524, 32938])"
1742667758788976082,0,"array('i', [8524, 32938])"
1742667758838954397,0,"array('i', [8524, 32938])"
1742667758889141619,0,"array('i', [8524, 32938])"
1742667758939109527,0,"array('i', [8524, 32938])"
1742667758989098953,0,"array('i', [8524, 32938])"
1742667759039019860,0,"array('i', [8524, 32938])"
1742667759088936990,0,"array('i', [8524, 32938])"
1742667759128983212,0,"array('i', [8524, 32938])"
1742667759179168378,0,"array('i', [8524, 32938])"
1742667759228987249,0,"array('i', [8524, 32938])"
1742667759279002971,0,"array('i', [8524, 32938])"
1742667759329010434,0,"array('i', [8524, 32938])"
1742667759379035619,0,"array('i', [8524, 32938])"
1742667759429064952,0,"array('i', [8524, 32938])"
1742667759478959304,0,"array('i', [8524, 32938])"
1742667759528962600,0,"array('i', [8524, 32938])"
1742667759578987545,0,"array('i', [8524, 32938])"
1742667759628996156,0,"array('i', [8524, 32938])"
1742667759679047008,0,"array('i', [8524, 32938])"
1742667759728979915,0,"array('i', [8524, 32938])"
1742667759778970230,0,"array('i', [8524, 32938])"
1742667759828953785,0,"array('i', [8524, 32938])"
1742667759878998656,0,"array('i', [8524, 32938])"
1742667759929019563,0,"array('i', [8524, 32938])"
1742667759979016471,0,"array('i', [8524, 32938])"
1742667760019027508,0,"array('i', [8524, 32938])"
1742667760069110711,0,"array('i', [8524, 32938])"
1742667760119016859,0,"array('i', [8524, 32938])"
1742667760169067656,0,"array('i', [8524, 32938])"
